Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-30 10:03:00-04:00,87.5199966430664,87.5199966430664,87.69999694824219,87.50499725341797,87.59500122070312,45816
2026-07-30 10:04:00-04:00,87.62999725341797,87.62999725341797,87.66999816894531,87.51000213623047,87.52999877929688,45028
2026-07-30 10:05:00-04:00,87.72000122070312,87.72000122070312,87.72000122070312,87.55999755859375,87.63999938964844,44775
2026-07-30 10:06:00-04:00,87.73500061035156,87.73500061035156,87.7750015258789,87.66000366210938,87.7300033569336,118354
2026-07-30 10:07:00-04:00,87.56500244140625,87.56500244140625,87.75,87.5199966430664,87.73500061035156,65097
2026-07-30 10:08:00-04:00,87.66000366210938,87.66000366210938,87.66999816894531,87.54000091552734,87.56999969482422,28378
2026-07-30 10:09:00-04:00,87.55999755859375,87.55999755859375,87.73999786376953,87.54000091552734,87.6500015258789,40736
2026-07-30 10:10:00-04:00,87.54000091552734,87.54000091552734,87.61000061035156,87.48999786376953,87.54000091552734,55303
2026-07-30 10:11:00-04:00,87.5199966430664,87.5199966430664,87.55799865722656,87.48500061035156,87.54000091552734,51634
2026-07-30 10:12:00-04:00,87.45500183105469,87.45500183105469,87.55500030517578,87.41999816894531,87.5,71191
2026-07-30 10:13:00-04:00,87.37999725341797,87.37999725341797,87.48999786376953,87.33380126953125,87.44999694824219,69243
2026-07-30 10:14:00-04:00,87.5,87.5,87.54000091552734,87.31999969482422,87.37000274658203,56446
2026-07-30 10:15:00-04:00,87.69000244140625,87.69000244140625,87.69000244140625,87.44999694824219,87.49500274658203,44327
2026-07-30 10:16:00-04:00,87.87000274658203,87.87000274658203,87.91000366210938,87.70500183105469,87.70500183105469,48708
2026-07-30 10:17:00-04:00,87.81999969482422,87.81999969482422,87.91000366210938,87.7750015258789,87.87000274658203,47367
2026-07-30 10:18:00-04:00,87.80500030517578,87.80500030517578,87.83000183105469,87.7699966430664,87.80000305175781,32999
2026-07-30 10:19:00-04:00,87.83000183105469,87.83000183105469,87.8499984741211,87.7300033569336,87.80000305175781,31296
2026-07-30 10:20:00-04:00,87.80000305175781,87.80000305175781,87.93000030517578,87.80000305175781,87.83999633789062,36225
2026-07-30 10:21:00-04:00,87.66000366210938,87.66000366210938,87.80000305175781,87.62000274658203,87.80000305175781,30935
2026-07-30 10:22:00-04:00,87.79000091552734,87.79000091552734,87.83000183105469,87.62999725341797,87.6500015258789,36347
2026-07-30 10:23:00-04:00,87.62000274658203,87.62000274658203,87.77999877929688,87.62000274658203,87.77999877929688,51999
2026-07-30 10:24:00-04:00,87.56999969482422,87.56999969482422,87.61000061035156,87.51499938964844,87.61000061035156,30742
2026-07-30 10:25:00-04:00,87.45999908447266,87.45999908447266,87.58000183105469,87.42500305175781,87.58000183105469,38791
2026-07-30 10:26:00-04:00,87.45999908447266,87.45999908447266,87.4749984741211,87.37999725341797,87.44999694824219,31555
2026-07-30 10:27:00-04:00,87.37000274658203,87.37000274658203,87.44999694824219,87.36000061035156,87.44499969482422,41385
2026-07-30 10:28:00-04:00,87.52999877929688,87.52999877929688,87.52999877929688,87.33000183105469,87.36000061035156,63267
2026-07-30 10:29:00-04:00,87.45999908447266,87.45999908447266,87.58999633789062,87.45999908447266,87.52999877929688,55784
2026-07-30 10:30:00-04:00,87.51000213623047,87.51000213623047,87.66999816894531,87.47000122070312,87.47000122070312,62936
2026-07-30 10:31:00-04:00,87.55999755859375,87.55999755859375,87.56999969482422,87.5,87.5199966430664,23684
2026-07-30 10:32:00-04:00,87.5,87.5,87.58000183105469,87.5,87.56999969482422,26418
2026-07-30 10:33:00-04:00,87.37000274658203,87.37000274658203,87.5199966430664,87.36000061035156,87.51000213623047,44429
2026-07-30 10:34:00-04:00,87.2300033569336,87.2300033569336,87.41000366210938,87.22000122070312,87.375,58779
2026-07-30 10:35:00-04:00,87.38999938964844,87.38999938964844,87.41000366210938,87.20999908447266,87.2300033569336,68275
2026-07-30 10:36:00-04:00,87.29499816894531,87.29499816894531,87.40499877929688,87.2300033569336,87.38999938964844,40745
2026-07-30 10:37:00-04:00,87.33000183105469,87.33000183105469,87.36000061035156,87.26499938964844,87.29000091552734,35599
2026-07-30 10:38:00-04:00,87.43499755859375,87.43499755859375,87.43499755859375,87.30999755859375,87.33000183105469,23580
2026-07-30 10:39:00-04:00,87.375,87.375,87.44999694824219,87.33999633789062,87.44000244140625,216779
2026-07-30 10:40:00-04:00,87.41000366210938,87.41000366210938,87.44999694824219,87.33999633789062,87.38999938964844,69524
2026-07-30 10:41:00-04:00,87.37000274658203,87.37000274658203,87.41999816894531,87.33999633789062,87.3949966430664,69331
2026-07-30 10:42:00-04:00,87.43499755859375,87.43499755859375,87.43800354003906,87.33000183105469,87.37000274658203,43359
2026-07-30 10:43:00-04:00,87.45500183105469,87.45500183105469,87.51000213623047,87.43000030517578,87.43499755859375,36872
2026-07-30 10:44:00-04:00,87.45999908447266,87.45999908447266,87.51000213623047,87.41999816894531,87.44999694824219,82060
2026-07-30 10:45:00-04:00,87.4800033569336,87.4800033569336,87.51000213623047,87.44000244140625,87.45999908447266,79357
2026-07-30 10:46:00-04:00,87.62999725341797,87.62999725341797,87.63800048828125,87.47000122070312,87.48999786376953,22033
2026-07-30 10:47:00-04:00,87.58000183105469,87.58000183105469,87.63999938964844,87.58000183105469,87.62000274658203,27600
2026-07-30 10:48:00-04:00,87.54000091552734,87.54000091552734,87.63999938964844,87.54000091552734,87.58000183105469,25508
2026-07-30 10:49:00-04:00,87.38999938964844,87.38999938964844,87.55000305175781,87.38999938964844,87.54000091552734,37888
2026-07-30 10:50:00-04:00,87.49500274658203,87.49500274658203,87.49500274658203,87.37000274658203,87.38999938964844,34872
2026-07-30 10:51:00-04:00,87.68000030517578,87.68000030517578,87.68000030517578,87.43000030517578,87.49500274658203,37343
2026-07-30 10:52:00-04:00,87.7699966430664,87.7699966430664,87.7699966430664,87.61000061035156,87.65499877929688,24145
2026-07-30 10:53:00-04:00,87.8499984741211,87.8499984741211,87.8499984741211,87.70999908447266,87.73999786376953,37977
2026-07-30 10:54:00-04:00,87.8499984741211,87.8499984741211,87.91000366210938,87.83000183105469,87.84500122070312,104387
2026-07-30 10:55:00-04:00,87.94000244140625,87.94000244140625,87.94499969482422,87.84200286865234,87.8499984741211,52123
2026-07-30 10:56:00-04:00,87.98999786376953,87.98999786376953,88.03500366210938,87.9000015258789,87.94999694824219,96142
2026-07-30 10:57:00-04:00,87.87999725341797,87.87999725341797,87.9999008178711,87.8550033569336,87.9800033569336,25085
2026-07-30 10:58:00-04:00,87.80999755859375,87.80999755859375,87.87000274658203,87.77999877929688,87.86000061035156,61740
2026-07-30 10:59:00-04:00,87.81999969482422,87.81999969482422,87.87999725341797,87.75499725341797,87.79060363769531,32092
2026-07-30 11:00:00-04:00,87.80500030517578,87.80500030517578,87.81999969482422,87.72000122070312,87.80999755859375,57744
2026-07-30 11:01:00-04:00,87.80500030517578,87.80500030517578,87.9000015258789,87.79000091552734,87.80999755859375,23815
2026-07-30 11:02:00-04:00,87.73999786376953,87.73999786376953,87.83999633789062,87.73999786376953,87.80999755859375,28605
2026-07-30 11:03:00-04:00,87.73999786376953,87.73999786376953,87.75990295410156,87.6500015258789,87.7300033569336,29296
2026-07-30 11:04:00-04:00,87.79000091552734,87.79000091552734,87.80000305175781,87.72000122070312,87.7300033569336,31052
2026-07-30 11:05:00-04:00,87.7300033569336,87.7300033569336,87.82969665527344,87.72000122070312,87.77999877929688,41419
2026-07-30 11:06:00-04:00,87.83000183105469,87.83000183105469,87.83999633789062,87.70999908447266,87.7300033569336,80848
2026-07-30 11:07:00-04:00,87.86000061035156,87.86000061035156,87.88999938964844,87.81500244140625,87.81999969482422,21961
2026-07-30 11:08:00-04:00,87.7750015258789,87.7750015258789,87.87000274658203,87.7750015258789,87.87000274658203,31808
2026-07-30 11:09:00-04:00,87.87000274658203,87.87000274658203,87.87999725341797,87.75,87.7699966430664,29432
2026-07-30 11:10:00-04:00,87.98999786376953,87.98999786376953,87.98999786376953,87.86499786376953,87.86499786376953,28200
2026-07-30 11:11:00-04:00,88.08999633789062,88.08999633789062,88.09500122070312,87.97000122070312,87.97000122070312,29863
2026-07-30 11:12:00-04:00,88.0199966430664,88.0199966430664,88.125,88.0199966430664,88.0999984741211,23222
2026-07-30 11:13:00-04:00,88.02999877929688,88.02999877929688,88.08999633789062,88.0,88.01499938964844,40318
2026-07-30 11:14:00-04:00,87.99019622802734,87.99019622802734,88.05999755859375,87.97000122070312,88.02999877929688,25459
2026-07-30 11:15:00-04:00,87.91999816894531,87.91999816894531,88.01000213623047,87.9000015258789,88.0,37828
2026-07-30 11:16:00-04:00,87.91000366210938,87.91000366210938,87.91999816894531,87.83999633789062,87.91000366210938,46759
2026-07-30 11:17:00-04:00,87.91999816894531,87.91999816894531,87.94000244140625,87.86000061035156,87.91000366210938,40413
2026-07-30 11:18:00-04:00,87.80000305175781,87.80000305175781,87.94000244140625,87.80000305175781,87.91999816894531,28455
2026-07-30 11:19:00-04:00,87.87999725341797,87.87999725341797,87.88500213623047,87.7300033569336,87.80000305175781,58853
2026-07-30 11:20:00-04:00,87.8550033569336,87.8550033569336,87.9000015258789,87.83999633789062,87.87999725341797,18555
2026-07-30 11:21:00-04:00,87.83999633789062,87.83999633789062,87.87999725341797,87.83000183105469,87.83999633789062,19146
2026-07-30 11:22:00-04:00,87.87000274658203,87.87000274658203,87.87999725341797,87.83000183105469,87.83999633789062,42334
2026-07-30 11:23:00-04:00,87.88999938964844,87.88999938964844,87.88999938964844,87.83999633789062,87.8499984741211,13372
2026-07-30 11:24:00-04:00,87.87000274658203,87.87000274658203,87.91999816894531,87.83999633789062,87.88500213623047,29130
2026-07-30 11:25:00-04:00,87.83000183105469,87.83000183105469,87.88999938964844,87.80000305175781,87.87999725341797,26892
2026-07-30 11:26:00-04:00,87.87999725341797,87.87999725341797,87.95999908447266,87.83000183105469,87.83000183105469,23393
2026-07-30 11:27:00-04:00,87.91999816894531,87.91999816894531,87.91999816894531,87.86000061035156,87.87999725341797,17673
2026-07-30 11:28:00-04:00,87.9000015258789,87.9000015258789,87.95999908447266,87.8949966430664,87.91999816894531,21536
2026-07-30 11:29:00-04:00,87.83999633789062,87.83999633789062,87.9000015258789,87.80999755859375,87.8949966430664,26988
2026-07-30 11:30:00-04:00,87.95999908447266,87.95999908447266,87.95999908447266,87.81999969482422,87.83000183105469,16922
2026-07-30 11:31:00-04:00,87.91999816894531,87.91999816894531,87.96499633789062,87.91000366210938,87.96089172363281,20132
2026-07-30 11:32:00-04:00,87.93930053710938,87.93930053710938,87.94999694824219,87.875,87.91000366210938,17167
2026-07-30 11:33:00-04:00,87.9000015258789,87.9000015258789,87.93000030517578,87.87000274658203,87.93000030517578,17067
2026-07-30 11:34:00-04:00,88.04000091552734,88.04000091552734,88.05000305175781,87.875,87.88999938964844,27313
2026-07-30 11:35:00-04:00,88.0,88.0,88.04000091552734,87.9800033569336,88.04000091552734,19768
2026-07-30 11:36:00-04:00,88.00499725341797,88.00499725341797,88.01000213623047,87.9749984741211,87.98999786376953,15973
2026-07-30 11:37:00-04:00,87.95999908447266,87.95999908447266,88.02999877929688,87.94999694824219,88.00499725341797,21268
2026-07-30 11:38:00-04:00,87.94000244140625,87.94000244140625,88.01000213623047,87.93000030517578,87.9749984741211,19137
2026-07-30 11:39:00-04:00,87.95999908447266,87.95999908447266,87.9800033569336,87.93000030517578,87.93000030517578,11267
2026-07-30 11:40:00-04:00,88.01499938964844,88.01499938964844,88.01499938964844,87.96009826660156,87.96929931640625,8296
2026-07-30 11:41:00-04:00,88.0250015258789,88.0250015258789,88.05999755859375,88.01000213623047,88.01499938964844,31673
2026-07-30 11:42:00-04:00,88.03500366210938,88.03500366210938,88.05000305175781,88.0,88.0208969116211,16208
2026-07-30 11:43:00-04:00,88.01499938964844,88.01499938964844,88.08000183105469,88.01499938964844,88.04000091552734,24780
2026-07-30 11:44:00-04:00,88.0199966430664,88.0199966430664,88.0199966430664,87.9749984741211,88.01000213623047,20126
2026-07-30 11:45:00-04:00,88.05280303955078,88.05280303955078,88.05999755859375,88.00499725341797,88.02999877929688,16778
2026-07-30 11:46:00-04:00,88.06999969482422,88.06999969482422,88.07009887695312,88.04000091552734,88.05500030517578,14600
2026-07-30 11:47:00-04:00,88.11499786376953,88.11499786376953,88.11499786376953,88.02999877929688,88.05999755859375,14368
2026-07-30 11:48:00-04:00,88.16999816894531,88.16999816894531,88.19999694824219,88.11499786376953,88.11499786376953,18096
2026-07-30 11:49:00-04:00,88.15010070800781,88.15010070800781,88.19999694824219,88.12999725341797,88.16999816894531,19132
2026-07-30 11:50:00-04:00,88.22000122070312,88.22000122070312,88.2300033569336,88.16000366210938,88.16000366210938,17100
2026-07-30 11:51:00-04:00,88.2300033569336,88.2300033569336,88.2699966430664,88.22000122070312,88.22000122070312,22859
2026-07-30 11:52:00-04:00,88.2979965209961,88.2979965209961,88.30999755859375,88.23200225830078,88.23500061035156,31387
2026-07-30 11:53:00-04:00,88.30000305175781,88.30000305175781,88.30999755859375,88.27999877929688,88.29000091552734,14543
2026-07-30 11:54:00-04:00,88.25,88.25,88.30999755859375,88.25,88.30999755859375,15308
2026-07-30 11:55:00-04:00,88.25499725341797,88.25499725341797,88.25499725341797,88.21900177001953,88.25,12223
2026-07-30 11:56:00-04:00,88.26499938964844,88.26499938964844,88.27940368652344,88.25499725341797,88.25499725341797,13272
2026-07-30 11:57:00-04:00,88.30999755859375,88.30999755859375,88.30999755859375,88.23500061035156,88.26499938964844,23415
2026-07-30 11:58:00-04:00,88.31999969482422,88.31999969482422,88.37999725341797,88.30500030517578,88.33000183105469,28189
2026-07-30 11:59:00-04:00,88.23999786376953,88.23999786376953,88.3499984741211,88.23999786376953,88.32499694824219,14847
2026-07-30 12:00:00-04:00,88.22000122070312,88.22000122070312,88.25,88.19000244140625,88.23999786376953,17331
2026-07-30 12:01:00-04:00,88.19719696044922,88.19719696044922,88.24500274658203,88.18000030517578,88.21209716796875,16264
2026-07-30 12:02:00-04:00,88.12000274658203,88.12000274658203,88.19999694824219,88.12000274658203,88.18000030517578,15101
2026-07-30 12:03:00-04:00,88.1001968383789,88.1001968383789,88.1500015258789,88.08999633789062,88.125,38939
2026-07-30 12:04:00-04:00,88.16000366210938,88.16000366210938,88.16999816894531,88.05999755859375,88.0999984741211,20305
2026-07-30 12:05:00-04:00,88.0999984741211,88.0999984741211,88.16000366210938,88.06999969482422,88.16000366210938,21011
2026-07-30 12:06:00-04:00,88.05000305175781,88.05000305175781,88.11000061035156,88.02999877929688,88.08999633789062,15790
2026-07-30 12:07:00-04:00,88.06999969482422,88.06999969482422,88.08499908447266,88.04000091552734,88.04499816894531,18859
2026-07-30 12:08:00-04:00,88.04000091552734,88.04000091552734,88.06999969482422,88.04000091552734,88.0602035522461,10710
2026-07-30 12:09:00-04:00,88.05000305175781,88.05000305175781,88.06500244140625,88.0199966430664,88.04000091552734,14279
2026-07-30 12:10:00-04:00,88.0199966430664,88.0199966430664,88.05999755859375,87.99500274658203,88.05000305175781,25323
2026-07-30 12:11:00-04:00,88.0250015258789,88.0250015258789,88.05000305175781,88.01499938964844,88.02999877929688,12864
2026-07-30 12:12:00-04:00,87.99030303955078,87.99030303955078,88.02999877929688,87.98500061035156,88.0199966430664,14858
2026-07-30 12:13:00-04:00,87.96019744873047,87.96019744873047,87.99500274658203,87.92500305175781,87.98999786376953,30731
2026-07-30 12:14:00-04:00,87.98999786376953,87.98999786376953,88.01000213623047,87.95999908447266,87.95999908447266,13797
2026-07-30 12:15:00-04:00,88.0199966430664,88.0199966430664,88.02999877929688,87.98999786376953,87.98999786376953,14563
2026-07-30 12:16:00-04:00,88.00830078125,88.00830078125,88.03500366210938,88.0,88.0199966430664,15429
2026-07-30 12:17:00-04:00,88.02999877929688,88.02999877929688,88.04000091552734,87.98999786376953,88.0,16570
2026-07-30 12:18:00-04:00,88.0,88.0,88.03500366210938,88.0,88.02069854736328,9914
2026-07-30 12:19:00-04:00,88.13999938964844,88.13999938964844,88.13999938964844,88.00509643554688,88.00509643554688,22338
2026-07-30 12:20:00-04:00,88.05999755859375,88.05999755859375,88.13500213623047,88.02999877929688,88.13500213623047,35298
2026-07-30 12:21:00-04:00,87.98999786376953,87.98999786376953,88.05999755859375,87.9800033569336,88.05999755859375,11137
2026-07-30 12:22:00-04:00,87.9800033569336,87.9800033569336,87.99500274658203,87.95500183105469,87.98500061035156,10833
2026-07-30 12:23:00-04:00,87.97000122070312,87.97000122070312,88.00499725341797,87.94999694824219,87.97000122070312,14635
2026-07-30 12:24:00-04:00,87.95999908447266,87.95999908447266,87.97000122070312,87.94000244140625,87.95999908447266,13802
2026-07-30 12:25:00-04:00,87.91999816894531,87.91999816894531,87.9551010131836,87.91000366210938,87.9551010131836,14949
2026-07-30 12:26:00-04:00,87.95999908447266,87.95999908447266,87.96499633789062,87.91500091552734,87.91500091552734,10805
2026-07-30 12:27:00-04:00,87.93000030517578,87.93000030517578,87.97000122070312,87.93000030517578,87.95999908447266,6520
2026-07-30 12:28:00-04:00,87.92500305175781,87.92500305175781,87.94000244140625,87.91000366210938,87.93000030517578,6887
2026-07-30 12:29:00-04:00,87.87999725341797,87.87999725341797,87.94999694824219,87.875,87.91999816894531,14447
2026-07-30 12:30:00-04:00,87.95999908447266,87.95999908447266,87.95999908447266,87.87999725341797,87.87999725341797,12014
2026-07-30 12:31:00-04:00,88.02999877929688,88.02999877929688,88.02999877929688,87.95999908447266,87.95999908447266,24141
2026-07-30 12:32:00-04:00,88.0199966430664,88.0199966430664,88.06500244140625,88.01000213623047,88.0250015258789,12016
2026-07-30 12:33:00-04:00,88.02999877929688,88.02999877929688,88.04000091552734,88.0199966430664,88.0199966430664,34398
2026-07-30 12:34:00-04:00,88.07879638671875,88.07879638671875,88.11000061035156,88.02999877929688,88.02999877929688,27536
2026-07-30 12:35:00-04:00,88.12000274658203,88.12000274658203,88.12999725341797,88.05999755859375,88.06009674072266,8154
2026-07-30 12:36:00-04:00,88.0250015258789,88.0250015258789,88.12000274658203,88.0250015258789,88.11000061035156,16433
2026-07-30 12:37:00-04:00,88.01000213623047,88.01000213623047,88.05000305175781,88.01000213623047,88.02999877929688,10296
2026-07-30 12:38:00-04:00,88.01000213623047,88.01000213623047,88.0199966430664,87.98999786376953,88.01000213623047,9095
2026-07-30 12:39:00-04:00,88.01000213623047,88.01000213623047,88.02760314941406,88.0,88.01000213623047,9759
2026-07-30 12:40:00-04:00,88.02510070800781,88.02510070800781,88.04000091552734,88.0199966430664,88.0199966430664,10616
2026-07-30 12:41:00-04:00,88.0199966430664,88.0199966430664,88.05000305175781,88.0199966430664,88.02999877929688,6877
2026-07-30 12:42:00-04:00,88.02999877929688,88.02999877929688,88.05000305175781,88.0,88.0199966430664,15940
2026-07-30 12:43:00-04:00,88.08000183105469,88.08000183105469,88.08000183105469,88.04000091552734,88.04000091552734,10214
2026-07-30 12:44:00-04:00,88.12000274658203,88.12000274658203,88.12000274658203,88.06999969482422,88.07499694824219,14782
2026-07-30 12:45:00-04:00,88.03500366210938,88.03500366210938,88.13500213623047,88.03500366210938,88.125,19433
2026-07-30 12:46:00-04:00,88.06999969482422,88.06999969482422,88.0999984741211,88.03500366210938,88.03500366210938,11223
2026-07-30 12:47:00-04:00,88.08499908447266,88.08499908447266,88.0927734375,88.05999755859375,88.05999755859375,10297
2026-07-30 12:48:00-04:00,88.12999725341797,88.12999725341797,88.13999938964844,88.08499908447266,88.08999633789062,9797
2026-07-30 12:49:00-04:00,88.0999984741211,88.0999984741211,88.13999938964844,88.0999984741211,88.12999725341797,9378
2026-07-30 12:50:00-04:00,88.16000366210938,88.16000366210938,88.16500091552734,88.08999633789062,88.0999984741211,20055
2026-07-30 12:51:00-04:00,88.05000305175781,88.05000305175781,88.16999816894531,88.04309844970703,88.16999816894531,14922
2026-07-30 12:52:00-04:00,88.0999984741211,88.0999984741211,88.0999984741211,88.05000305175781,88.05000305175781,12330
2026-07-30 12:53:00-04:00,88.1500015258789,88.1500015258789,88.1500015258789,88.08999633789062,88.0999984741211,11062
2026-07-30 12:54:00-04:00,88.16999816894531,88.16999816894531,88.16999816894531,88.13999938964844,88.1500015258789,8737
2026-07-30 12:55:00-04:00,88.12000274658203,88.12000274658203,88.18000030517578,88.12000274658203,88.16999816894531,11774
2026-07-30 12:56:00-04:00,88.08999633789062,88.08999633789062,88.0999984741211,88.08000183105469,88.0999984741211,7519
2026-07-30 12:57:00-04:00,88.12000274658203,88.12000274658203,88.12999725341797,88.08499908447266,88.08999633789062,13503
2026-07-30 12:58:00-04:00,88.19000244140625,88.19000244140625,88.19000244140625,88.12000274658203,88.12000274658203,8984
2026-07-30 12:59:00-04:00,88.18000030517578,88.18000030517578,88.19999694824219,88.16999816894531,88.19000244140625,14437
2026-07-30 13:00:00-04:00,88.27999877929688,88.27999877929688,88.27999877929688,88.16999816894531,88.18000030517578,18983
2026-07-30 13:01:00-04:00,88.29930114746094,88.29930114746094,88.31999969482422,88.26000213623047,88.27999877929688,16231
2026-07-30 13:02:00-04:00,88.29499816894531,88.29499816894531,88.33000183105469,88.2802963256836,88.29000091552734,12563
2026-07-30 13:03:00-04:00,88.31500244140625,88.31500244140625,88.32499694824219,88.29000091552734,88.29499816894531,12543
2026-07-30 13:04:00-04:00,88.30999755859375,88.30999755859375,88.30999755859375,88.27999877929688,88.30000305175781,10969
2026-07-30 13:05:00-04:00,88.27999877929688,88.27999877929688,88.30999755859375,88.26499938964844,88.30000305175781,12014
2026-07-30 13:06:00-04:00,88.30999755859375,88.30999755859375,88.31999969482422,88.27999877929688,88.27999877929688,13322
2026-07-30 13:07:00-04:00,88.29499816894531,88.29499816894531,88.31999969482422,88.29499816894531,88.30999755859375,9935
2026-07-30 13:08:00-04:00,88.26000213623047,88.26000213623047,88.29000091552734,88.25,88.29000091552734,28144
2026-07-30 13:09:00-04:00,88.2699966430664,88.2699966430664,88.2699966430664,88.24500274658203,88.26000213623047,12856
2026-07-30 13:10:00-04:00,88.27999877929688,88.27999877929688,88.29000091552734,88.25499725341797,88.27999877929688,12802
2026-07-30 13:11:00-04:00,88.22000122070312,88.22000122070312,88.29000091552734,88.22000122070312,88.28959655761719,11515
2026-07-30 13:12:00-04:00,88.2699966430664,88.2699966430664,88.2699966430664,88.19999694824219,88.2300033569336,17165
2026-07-30 13:13:00-04:00,88.28990173339844,88.28990173339844,88.30000305175781,88.2699966430664,88.27010345458984,9339
2026-07-30 13:14:00-04:00,88.2750015258789,88.2750015258789,88.30000305175781,88.2699966430664,88.28500366210938,13207
2026-07-30 13:15:00-04:00,88.27999877929688,88.27999877929688,88.29000091552734,88.25,88.28500366210938,11508
2026-07-30 13:16:00-04:00,88.30000305175781,88.30000305175781,88.30000305175781,88.2750015258789,88.27999877929688,13593
2026-07-30 13:17:00-04:00,88.2699966430664,88.2699966430664,88.29499816894531,88.26499938964844,88.29499816894531,9219
2026-07-30 13:18:00-04:00,88.26000213623047,88.26000213623047,88.2699966430664,88.23500061035156,88.26860046386719,19337
2026-07-30 13:19:00-04:00,88.27999877929688,88.27999877929688,88.30000305175781,88.2699966430664,88.2750015258789,6706
2026-07-30 13:20:00-04:00,88.30999755859375,88.30999755859375,88.31999969482422,88.2699966430664,88.29000091552734,19093
2026-07-30 13:21:00-04:00,88.31500244140625,88.31500244140625,88.31500244140625,88.2699966430664,88.30500030517578,13031
2026-07-30 13:22:00-04:00,88.3499984741211,88.3499984741211,88.3499984741211,88.30999755859375,88.30999755859375,10710
2026-07-30 13:23:00-04:00,88.30000305175781,88.30000305175781,88.37000274658203,88.29499816894531,88.36000061035156,13890
2026-07-30 13:24:00-04:00,88.30000305175781,88.30000305175781,88.33000183105469,88.30000305175781,88.30999755859375,8273
2026-07-30 13:25:00-04:00,88.2699966430664,88.2699966430664,88.29000091552734,88.26499938964844,88.29000091552734,13614
2026-07-30 13:26:00-04:00,88.26000213623047,88.26000213623047,88.2699966430664,88.24500274658203,88.26000213623047,14723
2026-07-30 13:27:00-04:00,88.26000213623047,88.26000213623047,88.26010131835938,88.25,88.26000213623047,8025
2026-07-30 13:28:00-04:00,88.2750015258789,88.2750015258789,88.30000305175781,88.26499938964844,88.2699966430664,9779
2026-07-30 13:29:00-04:00,88.30999755859375,88.30999755859375,88.30999755859375,88.2699966430664,88.2750015258789,7605
2026-07-30 13:30:00-04:00,88.28500366210938,88.28500366210938,88.31500244140625,88.28500366210938,88.31500244140625,8035
2026-07-30 13:31:00-04:00,88.33000183105469,88.33000183105469,88.33000183105469,88.29000091552734,88.29000091552734,8696
2026-07-30 13:32:00-04:00,88.33799743652344,88.33799743652344,88.33799743652344,88.30999755859375,88.32550048828125,6341
2026-07-30 13:33:00-04:00,88.33999633789062,88.33999633789062,88.3499984741211,88.33000183105469,88.33509826660156,13137
2026-07-30 13:34:00-04:00,88.40499877929688,88.40499877929688,88.41999816894531,88.33999633789062,88.33999633789062,36027
2026-07-30 13:35:00-04:00,88.4000015258789,88.4000015258789,88.40989685058594,88.36000061035156,88.4000015258789,13953
2026-07-30 13:36:00-04:00,88.40029907226562,88.40029907226562,88.41500091552734,88.4000015258789,88.4000015258789,11587
2026-07-30 13:37:00-04:00,88.41000366210938,88.41000366210938,88.44000244140625,88.4000015258789,88.41799926757812,27234
2026-07-30 13:38:00-04:00,88.44999694824219,88.44999694824219,88.44999694824219,88.41000366210938,88.41000366210938,4619
2026-07-30 13:39:00-04:00,88.44000244140625,88.44000244140625,88.45999908447266,88.43000030517578,88.44000244140625,19149
2026-07-30 13:40:00-04:00,88.41500091552734,88.41500091552734,88.45999908447266,88.4000015258789,88.44999694824219,12109
2026-07-30 13:41:00-04:00,88.41999816894531,88.41999816894531,88.43000030517578,88.40499877929688,88.41999816894531,13961
2026-07-30 13:42:00-04:00,88.38500213623047,88.38500213623047,88.44499969482422,88.37999725341797,88.41000366210938,19411
2026-07-30 13:43:00-04:00,88.41999816894531,88.41999816894531,88.43000030517578,88.37000274658203,88.38009643554688,11594
2026-07-30 13:44:00-04:00,88.36000061035156,88.36000061035156,88.43000030517578,88.33899688720703,88.43000030517578,28333
2026-07-30 13:45:00-04:00,88.35929870605469,88.35929870605469,88.37999725341797,88.3499984741211,88.36000061035156,14800
2026-07-30 13:46:00-04:00,88.3550033569336,88.3550033569336,88.36000061035156,88.33000183105469,88.3499984741211,25301
2026-07-30 13:47:00-04:00,88.3499984741211,88.3499984741211,88.37000274658203,88.33999633789062,88.36000061035156,9645
2026-07-30 13:48:00-04:00,88.3499984741211,88.3499984741211,88.36000061035156,88.33000183105469,88.33999633789062,15774
2026-07-30 13:49:00-04:00,88.34500122070312,88.34500122070312,88.3550033569336,88.33999633789062,88.3499984741211,7674
2026-07-30 13:50:00-04:00,88.35009765625,88.35009765625,88.36000061035156,88.33000183105469,88.33999633789062,9016
2026-07-30 13:51:00-04:00,88.37740325927734,88.37740325927734,88.37740325927734,88.3550033569336,88.36000061035156,11081
2026-07-30 13:52:00-04:00,88.36000061035156,88.36000061035156,88.37999725341797,88.36000061035156,88.36499786376953,7009
2026-07-30 13:53:00-04:00,88.36000061035156,88.36000061035156,88.38999938964844,88.36000061035156,88.37000274658203,10289
2026-07-30 13:54:00-04:00,88.33000183105469,88.33000183105469,88.37999725341797,88.30999755859375,88.36499786376953,15810
2026-07-30 13:55:00-04:00,88.33930206298828,88.33930206298828,88.3499984741211,88.33000183105469,88.33499908447266,11784
2026-07-30 13:56:00-04:00,88.33000183105469,88.33000183105469,88.33999633789062,88.31999969482422,88.33080291748047,12140
2026-07-30 13:57:00-04:00,88.25499725341797,88.25499725341797,88.33999633789062,88.25499725341797,88.33000183105469,21326
